time,ax_mean,ax_var,ay_mean,ay_var,az_mean,az_var,a2_mean,a2_var,a2_min,a2_max,entropy,subject,task,t_inst,t_maj,t_mid
2019-11-15 16:31:45.500,0.10381610576923077,0.0003387347245827699,-0.8437124399038461,0.007229267022548578,-0.4717548076923077,0.028665417279952612,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,0
2019-11-15 16:31:45.740,0.10725911458333333,0.0006743055401426374,-0.8837890625,0.004170504483309659,-0.42529296875,0.011182091452858665,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,1
2019-11-15 16:31:46.000,0.1272911658653846,0.0009145094798161434,-0.8677884615384616,0.007638023449824404,-0.4162409855769231,0.010223492597922301,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,1
2019-11-15 16:31:46.240,0.12325032552083333,0.002065765135215991,-0.9597981770833334,0.007026166626901338,-0.2530110677083333,0.012999267289132782,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,0,0.0,1
2019-11-15 16:31:46.500,0.10772235576923077,0.006435971993666428,-0.9929011418269231,0.023218378042563412,-0.20830829326923078,0.006568731405796148,0.3076923076923077,0.23076923076923075,0.0,1.0,2.5112488378904168,1,FoldTowel,0,0.0,1
2019-11-15 16:31:46.740,0.0684814453125,0.005617017095739191,-0.8511555989583334,0.017964009082678593,-0.4137369791666667,0.015288107322924066,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,1,FoldTowel,1,1.0,1
2019-11-15 16:31:47.000,0.12676532451923078,0.012093565402886806,-0.8248572716346154,0.02197283047896165,-0.49263822115384615,0.07092545277033097,0.15384615384615385,0.141025641025641,0.0,1.0,2.484971450016716,1,FoldTowel,1,0.0,1
2019-11-15 16:31:47.240,0.10603841145833333,0.0024897329735033436,-0.7537434895833334,0.003733866142504143,-0.552490234375,0.057111501693725586,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,1
2019-11-15 16:31:47.500,0.17889873798076922,0.006144783435723721,-0.8836388221153846,0.02393636642358242,-0.39441856971153844,0.06050782020275409,0.15384615384615385,0.14102564102564097,0.0,1.0,2.484971450016716,1,FoldTowel,0,0.0,0
2019-11-15 16:31:47.740,0.16654459635416666,0.0026610746528163095,-0.7352701822916666,0.06940325101216634,-0.5909423828125,0.016087884252721615,0.16666666666666666,0.15151515151515146,0.0,1.0,2.4037083290116517,1,FoldTowel,1,0.0,0
2019-11-15 16:31:48.000,0.037973257211538464,0.014132823699559921,-0.6858849158653846,0.08079113104404549,-0.6603440504807693,0.10082580798711531,0.15384615384615385,0.14102564102564094,0.0,1.0,2.484971450016716,1,FoldTowel,1,1.0,1
2019-11-15 16:31:48.240,-0.0010986328125,0.004714884541251443,-0.6196695963541666,0.0063582532333605205,-0.806396484375,0.004156437787142667,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,0
2019-11-15 16:31:48.500,-0.0032677283653846155,0.004357949281350159,-0.7032001201923077,0.00444646065051739,-0.7041766826923077,0.004407638158553686,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,0.0,1
2019-11-15 16:31:48.740,0.0531005859375,0.0015828880396756258,-0.7917887369791666,0.0035005681442491932,-0.5973307291666666,0.004966620242956912,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,0.0,0
2019-11-15 16:31:49.000,0.04315655048076923,0.0015905514741555236,-0.91748046875,0.05103083451588949,-0.4854266826923077,0.04125538850441957,0.3076923076923077,0.23076923076923075,0.0,1.0,2.511248837890417,1,FoldTowel,1,0.0,1
2019-11-15 16:31:49.240,0.014363606770833334,0.005731949300476998,-0.48193359375,0.09758533130992543,-0.8045654296875,0.036299840970472855,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,1,1.0,0
2019-11-15 16:31:49.500,0.18483323317307693,0.006058796858176206,-0.8702298677884616,0.004154926691299829,-0.4425706129807692,0.029848318833571214,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,0
2019-11-15 16:31:49.740,0.28271484375,0.003146648406982422,-0.9120279947916666,0.0003096768350312204,-0.27001953125,0.0011425451798872514,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,0
2019-11-15 16:31:50.000,0.2013221153846154,0.008242225035642968,-0.9104942908653846,0.00021073757073818112,-0.33499849759615385,0.005520004492539626,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:31:50.240,0.17606608072916666,0.003625412782033285,-0.9089762369791666,0.0006522030541391083,-0.341796875,0.00315635854547674,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,0.0,1
2019-11-15 16:31:50.500,0.2590895432692308,0.0033584252381936106,-0.9226262019230769,0.0015565798832820014,-0.25728665865384615,0.003798026304978591,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,1
2019-11-15 16:31:50.740,0.2792154947916667,0.0003782980369799065,-0.9012044270833334,0.00014861424763997397,-0.3114827473958333,4.2024886969364054e-05,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,1
2019-11-15 16:31:51.000,0.30239633413461536,0.000944987321511293,-0.8983248197115384,9.366487845396383e-05,-0.30757962740384615,0.00017605072412735375,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,0.0,0
2019-11-15 16:31:51.240,0.2835693359375,8.488243276422674e-05,-0.9068603515625,4.6345320614901454e-05,-0.2933349609375,9.086457165804777e-05,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,0.0,1
2019-11-15 16:31:51.500,0.2841045673076923,0.00023257121061667416,-0.9019305889423077,9.683156624818463e-05,-0.3141902043269231,0.00022397897182366787,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,1.0,1
2019-11-15 16:31:51.740,0.25732421875,0.0003297545693137429,-0.8916422526041666,0.00020835435751712686,-0.3429768880208333,0.0002969593712777803,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:31:52.000,0.2673527644230769,0.00011069041032057541,-0.8965970552884616,0.00010268504802997295,-0.3334209735576923,0.0003041762572068434,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:52.240,0.2843424479166667,8.424123128255209e-05,-0.89599609375,8.622082796963778e-05,-0.3193359375,8.66976651278409e-05,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:31:52.500,0.240234375,0.0012408892313639324,-0.9276216947115384,0.000550395403152857,-0.24598106971153846,0.005595849110529974,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,0.0,0
2019-11-15 16:31:52.740,0.214111328125,0.00013947486877441406,-0.9489339192708334,8.238265008637401e-05,-0.1829833984375,0.00025801767002452505,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:31:53.000,0.22096604567307693,9.0941404684996e-05,-0.9352463942307693,0.0007728552206968651,-0.22295673076923078,0.006292285063327886,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,0
2019-11-15 16:31:53.240,0.23238118489583334,0.00018381891828594789,-0.9320068359375,0.0003192695704373446,-0.2632242838541667,0.001122191096797134,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,0.0,1
2019-11-15 16:31:53.500,0.21307842548076922,0.0001264627163226788,-0.9431340144230769,0.00021718404231927337,-0.19024188701923078,0.0017008598034198468,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:31:53.740,0.21378580729166666,8.023146427038944e-05,-0.9484456380208334,2.1911028659704968e-05,-0.18050130208333334,0.00015325257272431347,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:31:54.000,0.21266526442307693,9.666345058343349e-05,-0.9494065504807693,8.048766698592748e-05,-0.18257962740384615,0.00032343314244196966,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:31:54.240,0.2142333984375,2.653490413318981e-05,-0.9422607421875,7.434866645119406e-05,-0.193115234375,0.00012222203341397372,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:31:54.500,0.2164588341346154,0.0001853062556340144,-0.9430588942307693,0.00018809391902043266,-0.20184795673076922,0.0006025846187884991,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:31:54.740,0.21610514322916666,0.00023661779634880296,-0.9404296875,0.00024509429931640625,-0.23465983072916666,0.00037932215314922905,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:31:55.000,0.21003605769230768,7.008894895895933e-05,-0.9453876201923077,6.333375588441504e-05,-0.1988807091346154,0.0005535437510563777,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:31:55.240,0.212646484375,0.00011571970852938566,-0.9486897786458334,9.230953274351177e-05,-0.17887369791666666,0.00020522782296845415,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:31:55.500,0.23884465144230768,0.0021093227924444736,-0.9339693509615384,0.0008888703126173752,-0.2052283653846154,0.0013016615158472306,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:31:55.740,0.23319498697916666,0.0017223990324771767,-0.943115234375,0.0016823465173894708,-0.20076497395833334,0.0046433029752789125,0.08333333333333333,0.08333333333333333,0.0,1.0,2.425781443720508,1,FoldTowel,0,0.0,0
2019-11-15 16:31:56.000,0.2283653846153846,0.002155835811908429,-0.9163912259615384,0.001004185432042831,-0.20552884615384615,0.011483329993027905,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:31:56.240,0.2083740234375,0.0012132091955705123,-0.9171956380208334,0.0003923268029184053,-0.318359375,0.0010502555153586648,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:31:56.500,0.17071063701923078,0.007307193218133387,-0.9238656850961539,0.010058182936448317,-0.2718975360576923,0.02410395328815167,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,1,FoldTowel,0,0.0,0
2019-11-15 16:31:56.740,0.1451416015625,0.0018751458688215776,-0.958984375,0.0042490525679154826,-0.009602864583333334,0.005482471350467567,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,1,FoldTowel,0,0.0,0
2019-11-15 16:31:57.000,0.13127253605769232,0.05013810976957664,-0.9663837139423077,0.011741592333866999,0.033128004807692304,0.026492947187179178,0.23076923076923078,0.19230769230769232,0.0,1.0,2.4881744187187502,1,FoldTowel,0,0.0,0
2019-11-15 16:31:57.240,0.1085205078125,0.034832656383514404,-0.9514567057291666,0.26955441814480413,0.077392578125,0.06994418664412065,0.4166666666666667,0.44696969696969685,0.0,2.0,2.3720154041742916,1,FoldTowel,0,0.0,0
2019-11-15 16:31:57.500,0.12338491586538461,0.0036355807231022758,-0.9999248798076923,0.010494504219446426,0.10809795673076923,0.015626610853733163,0.15384615384615385,0.141025641025641,0.0,1.0,2.484971450016716,1,FoldTowel,0,0.0,0
2019-11-15 16:31:57.740,0.04052734375,0.0011430653658780184,-0.954345703125,0.00045800209045410156,-0.045613606770833336,0.0071233167792811546,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:31:58.000,0.062086838942307696,0.001361840810531225,-0.9728440504807693,0.0010603880270933493,-0.015812800480769232,0.0046430245423928285,0.15384615384615385,0.14102564102564097,0.0,1.0,2.484971450016716,1,FoldTowel,0,0.0,0
2019-11-15 16:31:58.240,0.08935546875,0.0033141482960094104,-0.955810546875,0.0019512826746160333,0.010986328125,0.006870638240467419,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,1,FoldTowel,0,0.0,0
2019-11-15 16:31:58.500,0.07741135817307693,0.000512385979676858,-0.9740084134615384,0.00010816867534930889,0.02332481971153846,0.00048812841757749905,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:31:58.740,0.0965576171875,6.650252775712447e-05,-0.986328125,0.0013215758583762429,0.029825846354166668,0.00010856534495498195,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,1,FoldTowel,0,0.0,0
2019-11-15 16:31:59.000,0.10111177884615384,0.0008915051435812926,-0.9772385817307693,0.0004008825008685772,0.08019080528846154,0.006845798247899764,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,1,FoldTowel,0,0.0,0
2019-11-15 16:31:59.240,0.07100423177083333,0.0005099321856643213,-0.9796142578125,0.0019122091206637297,0.048177083333333336,0.004054214015151514,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,0,0.0,0
2019-11-15 16:31:59.500,0.11339393028846154,0.002432670348729843,-0.9689378004807693,0.0001306747778868064,0.0013521634615384615,0.0006519219814202725,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:31:59.740,0.190185546875,0.0007014057853005149,-0.960693359375,0.00013709068298339844,-0.026692708333333332,0.00039388194228663593,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:00.000,0.142578125,0.0024240811665852866,-0.9654071514423077,0.00031518324827536557,-0.011117788461538462,0.00305780386313414,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:00.240,0.11507161458333333,0.00129818193840258,-0.9676106770833334,0.0008004506429036458,0.0018717447916666667,0.0018267559282707446,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,1,FoldTowel,0,0.0,0
2019-11-15 16:32:00.500,0.09506460336538461,0.00896582542321621,-0.9749474158653846,0.0007560405975733046,0.01990685096153846,0.006885932042048526,0.15384615384615385,0.141025641025641,0.0,1.0,2.484971450016716,1,FoldTowel,0,0.0,0
2019-11-15 16:32:00.740,0.123291015625,0.0027366768230091443,-0.9686279296875,0.000372501936825839,0.022013346354166668,0.0008968205162973113,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:01.000,0.07444411057692307,0.006673042590801531,-0.97119140625,0.0005156993865966797,0.0775615985576923,0.005744053767277644,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,1,FoldTowel,0,0.0,0
2019-11-15 16:32:01.240,-0.005859375,0.0002706267616965554,-0.9687906901041666,0.00029310132517959135,0.1219482421875,0.0003988580270247026,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:01.500,0.018780048076923076,0.0036924527241633484,-0.96728515625,0.0005361239115397135,0.11884014423076923,0.0014912898723895736,0.07692307692307693,0.07692307692307696,0.0,1.0,2.5089651356712683,1,FoldTowel,0,0.0,0
2019-11-15 16:32:01.740,0.054402669270833336,0.00020961147366148052,-0.9715983072916666,2.0496772997307058e-05,0.086669921875,8.052045648748225e-05,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:02.000,0.03365384615384615,0.0002473776157085712,-0.9732947716346154,5.965966444749098e-05,0.10062349759615384,0.000160672725775303,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:02.240,0.041178385416666664,0.00016660401315400094,-0.968017578125,8.823654868386008e-05,0.08064778645833333,0.00012123945987585817,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:02.500,0.050931490384615384,0.0001376622762435522,-0.9717548076923077,3.647192930563903e-05,0.09266075721153846,0.0001718264359694261,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:02.740,0.058675130208333336,2.5395191077030066e-05,-0.97216796875,1.1660835959694602e-05,0.11649576822916667,0.00011381055369521633,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:03.000,0.04105318509615385,0.00042054897699600615,-0.9718299278846154,4.241405389247797e-05,0.11763822115384616,0.0001289233183249449,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:03.240,0.04296875,0.00012042305686257102,-0.9715576171875,2.961267124522816e-05,0.1099853515625,9.853731502186169e-05,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:03.500,0.06760817307692307,0.0009646262878026717,-0.9712665264423077,2.2842333866999703e-05,0.09934645432692307,0.00028922618963779544,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:03.740,0.10872395833333333,6.1006257028290726e-05,-0.9730631510416666,1.672542456424598e-05,0.073974609375,8.385831659490412e-05,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:04.000,0.08150540865384616,0.0002270325636252379,-0.9698016826923077,2.6498085413223667e-05,0.09915865384615384,0.00013170486841446313,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:04.240,0.0723876953125,7.001378319480203e-05,-0.9707845052083334,2.9426632505474675e-05,0.11735026041666667,6.408402414032906e-05,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:04.500,0.08218149038461539,0.00013650991977789463,-0.9725060096153846,0.00014866926731207434,0.06272536057692307,0.0028238541040665065,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,1,FoldTowel,0,0.0,0
2019-11-15 16:32:04.740,0.11385091145833333,0.0011122804699522078,-0.9989420572916666,0.010323690645622484,0.0372314453125,0.002164369279688055,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,1,FoldTowel,0,0.0,0
2019-11-15 16:32:05.000,0.09750600961538461,0.000589743638649965,-0.9735576923076923,0.00011709714547181745,0.05889423076923077,0.0016778524105365462,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:05.240,0.1055908203125,0.00011249563910744406,-0.9741617838541666,8.169448736942174e-06,0.0517578125,0.0004731091586026278,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:05.500,0.1058819110576923,0.00027795021350567165,-0.9695012019230769,0.0002828683608617538,0.04976712740384615,0.0006697758650168395,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:05.740,0.1336669921875,0.0014693574471907182,-0.9696451822916666,0.0012666023138797645,0.009562174479166666,0.001277553312706225,0.16666666666666666,0.1515151515151515,0.0,1.0,2.4037083290116517,1,FoldTowel,0,0.0,0
2019-11-15 16:32:06.000,0.1200420673076923,0.0017303564609625402,-0.9707406850961539,5.064255151993186e-05,0.057241586538461536,0.0032186171947381436,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:06.240,0.09785970052083333,9.46937185345274e-05,-0.970458984375,1.814148642800071e-05,0.09037272135416667,0.00010462060119166521,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:06.500,0.1224834735576923,0.00038591409340882907,-0.9713792067307693,1.9373037876226965e-05,0.051382211538461536,0.0019102555054884693,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:06.740,0.15771484375,0.00021700425581498578,-0.9702962239583334,3.8269794348514445e-05,-0.019856770833333332,9.763602054480349e-05,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:07.000,0.1497521033653846,0.0004315529114160782,-0.9737454927884616,6.096179668719952e-05,-0.025615985576923076,0.0005407577905899439,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:07.240,0.13370768229166666,8.729732397830848e-05,-0.9728597005208334,4.1331305648341314e-05,-0.012247721354166666,0.0001801342675180146,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:07.500,0.15617487980769232,0.0013428865334926506,-0.9814453125,0.0015732049942016602,-0.01893028846153846,0.0007669589458367764,0.07692307692307693,0.07692307692307696,0.0,1.0,2.5089651356712683,1,FoldTowel,0,0.0,0
2019-11-15 16:32:07.740,0.20011393229166666,9.375630003033262e-05,-0.9590657552083334,5.378867640639797e-05,-0.053507486979166664,0.0001463221781181567,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:08.000,0.18464543269230768,0.00015953565255189553,-0.9636418269230769,3.5230930034930884e-05,-0.052396334134615384,9.085276187994541e-05,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:08.240,0.18058268229166666,2.5958725900361038e-05,-0.96142578125,5.080483176491477e-05,-0.052408854166666664,9.620550907019414e-05,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:08.500,0.1897911658653846,0.000217135135944073,-0.9632662259615384,0.00010789052034035709,-0.0576171875,0.0002562602361043294,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:08.740,0.19612630208333334,4.964886289654357e-05,-0.9665120442708334,0.0003357132275899251,-0.056111653645833336,0.00018511938326286546,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,1,FoldTowel,0,0.0,0
2019-11-15 16:32:09.000,0.19696514423076922,4.52414537087465e-05,-0.9614633413461539,5.7834845322829024e-05,-0.059682992788461536,0.0001828334270379482,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,0,0.0,0
2019-11-15 16:32:09.240,0.2088623046875,0.00012857805598865855,-0.957275390625,4.406408830122514e-05,-0.07279459635416667,0.00018572626691876039,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
2019-11-15 16:32:09.500,0.20951021634615385,0.00069274352147029,-0.9530874399038461,0.0011175656929994242,-0.10250150240384616,0.0015369439736390726,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,1,FoldTowel,0,0.0,0
2019-11-15 16:32:09.740,0.24442545572916666,0.001219595923568263,-0.9557291666666666,0.0003996906858502012,-0.15869140625,0.0014398748224431818,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,0,0.0,0
